,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-02-28 01:45:00+00:00,31.35652428951433,33.84132177932294,34.55628587624268,35.03890197233392,36.551698997570774,39.22159671263507,41.824366381866525,43.31773699597741,43.661531938767496,43.95006953852067,44.93183322240804,45.93890268497727,46.858312394334575,47.356146238363735,47.882013943017114,48.57751828400598
2019-02-28 02:00:00+00:00,45.76250815034118,47.75722110877607,47.990423793043206,48.67288641474884,51.298549092577105,54.14688788436063,56.82783147225059,57.23955155263507,56.48509801139062,55.65842171308573,55.669619497694136,55.51905780777975,55.3123316701519,55.18508084333731,55.41750410361836,56.072959364761466
2019-02-28 02:15:00+00:00,62.931471859843946,64.46516074325164,64.08633536560664,64.56219096498495,66.22601221005431,68.34709826745808,69.91737905949141,69.09383205137337,66.73827023091967,64.15105645456111,62.734240037469306,61.42887100084592,61.011976895591744,61.10392591715879,61.54134937103743,62.1509370913239
2019-02-28 02:30:00+00:00,74.0849236033201,74.21928804753819,73.59554021360997,73.31753529646753,74.13784159331843,75.18750682518139,75.06338078050398,72.63750451459916,69.18137447671569,66.4643295154112,64.81856609633569,64.0786361995103,64.2970030790004,64.73720217551185,65.136506623925,65.66777248089525
2019-02-28 02:45:00+00:00,79.68233029700443,79.23241462575587,78.22878831906118,77.83246697482714,78.21447144457781,77.87152381446292,75.74851475332255,72.18240939288147,69.1062276621329,67.05163672197102,66.36222147081133,66.49410079546004,67.01155698057377,67.3670540344033,67.7047551786573,68.19414232756209
2019-02-28 03:00:00+00:00,83.562954626647,82.64795168735517,81.65359747767168,81.15569341306228,80.39491304353197,78.086745522932,74.60582977383017,71.3996680495556,69.23479054434198,68.4674744702365,68.72350844436878,69.16100411239591,69.55741597808202,69.83857704358935,70.13937584487904,70.52302247553222
2019-02-28 03:15:00+00:00,68.80411181654746,67.5236705771785,68.72465486794722,70.04336713864205,68.39598561245423,65.30381575143771,62.04025554509525,60.325683965753434,59.647345496060936,59.74265265302471,59.65079975879807,60.28075687539979,60.46380812746451,61.06878508528415,61.87302354926825,62.667021354052565
2019-02-28 03:30:00+00:00,55.988375828846976,56.77917913041265,59.175587697372585,58.509132965285765,55.45388670231177,52.39975415405257,50.763764408053945,50.60139562725575,50.690476161312475,50.360103879286434,50.5729772830601,51.016718005830484,51.698183622132454,52.80139882140752,53.710757980035616,54.61799761734856
2019-02-28 03:45:00+00:00,31.47468458886396,32.65136056221298,33.83635370950972,32.44969442409371,29.940081076453733,29.6011833195164,30.155353245615025,31.333901284671718,31.67833633157842,31.98247748356902,32.01554802756802,33.227033032867276,34.28452135090607,36.27030258629142,37.674938182945716,38.83632889853265
2019-02-28 04:00:00+00:00,22.682049623047593,23.397558553043986,22.932690071414044,21.57932327008952,22.265821285436683,23.812581355533933,25.391221304228345,26.350771387479437,27.1172650636586,27.411450253021357,28.467354380562828,29.426052257772074,31.391598403237477,33.50256079751594,35.11191167399657,36.528181076904815
2019-02-28 04:15:00+00:00,20.65972001009109,20.090889650229233,19.0720772325493,20.14556382766741,22.006612156763005,23.848759042036324,24.91374683160413,25.846858592805756,26.27763378035023,27.44564499213162,28.325743147403948,30.304688110703047,32.48512772079703,34.29552263487246,35.83184820107257,37.139889066297606
2019-02-28 04:30:00+00:00,15.933647055523416,14.83413232938189,16.44297584342566,18.790182652403743,21.047712593197456,22.491788957336915,23.555375577738545,24.243368991943804,25.594772327038836,26.63265461231134,28.561266743758388,30.8915752244304,32.80922091464592,34.587605662293484,36.056433722482346,37.558783185885765
2019-02-28 04:45:00+00:00,7.11400689889647,8.674513086835141,11.871645075351585,14.848644048635549,17.01917216071786,18.823162257915452,19.68625980435687,21.32549519174214,22.495423260903635,24.701445393057085,27.076657945095768,29.236255199478528,31.01330707089328,32.81329503745141,34.66417019620251,36.01006848905477
2019-02-28 05:00:00+00:00,12.169133864397182,15.384540279430135,18.09904538399397,20.05373208184925,21.6311776743336,22.28199090394743,24.060134548521155,25.29569328020538,27.50332810232155,29.77314696716287,31.942595203730185,33.69652817272323,35.502498059392735,37.15312812391503,38.311823795000684,39.35039142106476
2019-02-28 05:15:00+00:00,3.8879067505527685,6.161853139166374,8.542052599109082,10.39793138735624,11.231837895121533,13.061447335541963,13.019283818886722,14.486154955633246,16.42427204609948,18.690506787872156,20.15081529760074,21.938040644972432,23.43090342157231,25.032238390754152,26.682772935098544,27.891277301333936
2019-02-28 05:30:00+00:00,4.319487135772343,6.562770830145037,8.418462136554776,9.269944717027252,11.054884986283456,10.904906448989239,12.042440536573716,13.775800929149673,15.918874005548789,17.36316597317881,19.08233392739581,20.496981101087748,21.99022625896082,23.669712531905873,24.969919635203464,26.12695080697778
2019-02-28 05:45:00+00:00,5.947777395346394,7.7444932044795,8.584414066695162,10.362345187542614,10.166061835048174,11.23170596056328,12.839406043814538,14.9055098491658,16.317756047028162,18.04204309131316,19.429753176343688,20.897407867633582,22.543974084197096,23.852948373163176,25.040143983706514,25.790323811190817
2019-02-28 06:00:00+00:00,3.5203047290687084,3.9294691078605792,5.595225591725112,5.278570118259309,5.870032786734228,6.90832469625962,8.098211048165869,9.004572240123936,10.553316560575196,11.924332846733188,13.203711426520941,14.644259572139058,15.646735868078073,16.817658504255345,17.735193950318294,18.792389247232766
2019-02-28 06:15:00+00:00,5.653991488156743,7.5063297951722,7.239447243055067,7.899798354403841,9.13196957413589,10.528647086053734,11.787278460565371,13.528496671472283,14.972185264624695,16.223796522998377,17.733011335446648,18.828538048182676,20.13049536598896,21.058268461485977,22.04859964560262,22.922710394088273
2019-02-28 06:30:00+00:00,4.289091498815451,3.6377935265059254,4.1738060392111525,5.269450610214801,6.309298315601783,7.21030994010975,8.31450567865675,9.418525193799903,10.602423421081468,12.159609268245982,13.122797696738928,14.267536341224583,14.95073760724988,15.915310292410723,16.89459417136783,17.92891746473454
2019-02-28 06:45:00+00:00,0.4229433290809021,0.5354048204618719,1.4708569618135605,2.3829580770566894,2.9472748542804563,3.718399039209207,4.208789943990941,5.072553869899373,6.504726205110849,7.460875647112416,8.43327448349645,8.892715566314354,9.524926501525032,10.39570360430276,11.503198445478688,12.63332081227261
2019-02-28 07:00:00+00:00,0.7783985459862629,1.7457309174398672,2.6685897918884085,3.237945331089632,4.032872778490235,4.546546624080783,5.455594733575224,6.912843507276915,7.877835095480674,8.849701023520097,9.322108822617318,9.972692836496519,10.870697318290427,11.985978820116484,13.109263739127396,13.927178350759904
2019-02-28 07:15:00+00:00,1.7005378156906272,2.6170265017561323,3.18505205564107,3.9795458566215864,4.489096179584237,5.394051862992231,6.8429955751030525,7.803777386875217,8.774562679560871,9.247549227449808,9.89613172114203,10.791083628821536,11.90203081689332,13.024553318386813,13.843909839822027,14.47919967198929
2019-02-28 07:30:00+00:00,4.12551139088329,4.909062409755993,5.732433963508492,6.2438641303794995,7.273740494769585,8.859732500041769,10.09057803616108,11.192291358965734,11.688877833179404,12.288966114039368,13.231342278462401,14.417090784802854,15.654848888817929,16.487259415409103,17.068902812432697,17.656946055839114
2019-02-28 07:45:00+00:00,3.234886305306198,3.8337033547856194,4.32766554066721,5.373706001154432,6.825766537120002,7.919705909733952,8.733285559255194,9.092640168553892,9.687446524639324,10.687982818531502,11.837812343378886,13.010860739038149,13.720812168522595,14.284905622828044,14.929055508157568,15.7480031153055
2019-02-28 08:00:00+00:00,3.1202090209118607,3.5206533015067754,4.5642528251328995,6.02160585371174,7.061747153877149,7.820752590827368,8.057965699126123,8.595663725062204,9.58888625405676,10.761880628131005,11.919049730285646,12.596547420440128,13.101846290798573,13.733878366085658,14.5749707953127,15.570624312574562
2019-02-28 08:15:00+00:00,7.832730394438245,9.427017926278245,10.898319881450877,11.872479954483344,12.927079891635103,13.507387820505436,14.806987318070064,16.14559379747109,17.299773406038753,18.215685207083393,18.932696591899408,19.58073102297368,20.483916717540787,21.318933274867867,22.12480386002054,22.944001769011596
2019-02-28 08:30:00+00:00,13.755825779391902,15.752012179482339,16.684030690633833,17.60718839981371,18.449593353682225,20.08946816417849,22.184457141448856,23.608159760097525,24.340107521356448,24.64482614789332,25.208746245351357,26.106141466862226,27.039533517145106,27.709436495891648,28.276343341291806,28.86784794812097
2019-02-28 08:45:00+00:00,9.293803728775902,9.45692203795384,10.456190271189314,11.496710551894138,12.711564170950844,14.292035642258982,14.642868871274175,15.058668591514573,15.6815566092591,16.796573079619574,17.79249967007218,18.71176797728057,19.1443360875018,19.830891912693872,20.7592377542676,21.867929874489032
2019-02-28 09:00:00+00:00,8.855992353587304,9.782077979403354,10.825391560320773,12.056249515613693,13.595176221794372,13.902164467866394,14.222413407519843,14.814003565345237,15.944032225793007,16.974656125653567,17.88840062900161,18.299450248398937,18.94749540273583,19.87925485251488,21.016046479095976,22.23488900007328
2019-02-28 09:15:00+00:00,4.480340720642796,4.873781272229496,6.141230344077104,7.7937477567428175,7.7314743531056065,7.663772509872184,7.458554994868546,8.286028109319313,9.359551182920612,10.445876950711027,10.685254959809296,11.070232575144606,11.57739832433424,12.679681388292442,14.099178827775287,15.24502724999629
2019-02-28 09:30:00+00:00,3.3197086766627217,4.396820720649933,6.055672148734262,6.028213545991259,5.852886427421149,5.550030111836562,6.144905841926283,7.1105603330900875,8.174504027737747,8.438635857590507,8.759582242917174,9.159716808864662,10.110007186297437,11.503605878555199,12.697973755449249,13.64023535079042
2019-02-28 09:45:00+00:00,6.669901018235314,8.605307981717853,8.546779803073509,8.31272954499192,8.15932425306465,8.909492317535406,10.240262810025683,11.471753824655188,11.755488098836599,11.999395654628206,12.487460355255957,13.574926582688047,15.149473196114132,16.35138190017579,17.21665523441536,17.708106404188122
2019-02-28 10:00:00+00:00,9.860804983142357,9.946169302308272,9.68650929600096,9.495262679058252,10.329643248449987,11.758708352640971,13.192234262749373,13.561722707434676,13.791374409718106,14.22491882783421,15.344841736384003,16.965879935241457,18.236492378319387,19.092542079105982,19.54479108894945,20.237100912506346
2019-02-28 10:15:00+00:00,5.65372614471189,4.916985962318164,4.814104380384738,5.746513094741174,6.868668444910083,7.9816119908668925,7.680307085990079,7.633517656985367,8.07094056750137,9.331593293669695,10.826000663829618,11.93488375583399,12.491692152380125,12.877459750753612,13.661046328253294,14.795772206521137
2019-02-28 10:30:00+00:00,6.915962268922982,7.038978292159643,7.956889555231358,9.05322741445885,10.308171113092776,10.141637130694575,10.417218687935488,11.011204216925483,12.294625779678881,13.74533654413841,14.918764465114522,15.575245471882353,16.130211412123753,16.95636107111857,18.04538706810672,19.339817497505372
2019-02-28 10:45:00+00:00,2.1950031701370105,2.5220666104908407,3.5865975397735417,4.851181853118415,4.331539588158287,4.242381677157907,4.029130565477228,4.909591684877418,6.260828968031093,7.497908673640574,7.95943472420727,8.239977329611417,8.595939470591519,9.543826225996103,10.947743540992478,12.12908829314133
2019-02-28 11:00:00+00:00,7.124961305618308,8.776264539249405,10.106558738824168,9.548521706707863,9.797272523821684,9.955870503519531,11.651549843259172,13.42239245513972,14.748856402677529,15.089943853892079,15.523673711938466,16.173759989252716,17.538222906175704,19.00053871726708,20.0249441870376,20.83164647173456
2019-02-28 11:15:00+00:00,4.25911544805422,4.999099861036252,4.413861488704439,4.710973827956686,4.511607861309511,5.80190734550611,6.781873243826398,7.750068538424936,8.0808006858878,8.673637470717464,9.161485118270384,10.294261012317568,11.402972750270846,12.390108344481272,13.342087965162825,13.941547035319113
2019-02-28 11:30:00+00:00,5.244812547091089,4.692353535433628,4.9913275355987965,4.789905017801682,6.100186187235999,7.100801777725015,8.109814667065766,8.459840248973137,9.055509704145994,9.539327699125582,10.682626778563606,11.807491762861266,12.816875987967062,13.77357678315345,14.367828526958323,15.244144095060442
2019-02-28 11:45:00+00:00,0.27960925123247243,0.0,0.0,1.0873953764857347,1.7379079486846731,2.4112424193328983,2.062048805660417,2.31265681084211,2.6777665363778334,3.8361428525060575,4.70967822013657,5.422280262400742,5.925849012334006,6.3539835796633435,7.286508076839938,8.217919679655196
2019-02-28 12:00:00+00:00,0.048051373425574126,0.0,1.1520067372553202,1.8023858741484056,2.479964637983783,2.134456031613946,2.393997540437755,2.7643715640049553,3.9250748484567097,4.79946660290376,5.515247034920223,6.0232902471166705,6.458101630975753,7.39312731157438,8.323923997785721,9.375074088006523
2019-02-28 12:15:00+00:00,1.6483133194586241,3.2187117381358314,3.886108010482607,4.557289927300033,4.342365291653139,4.737856396419818,5.4288995267061555,6.766511707013202,7.713173496564344,8.406528519654131,8.998069403076235,9.556975982496438,10.679863563529379,11.6680541503374,12.6783813344959,13.35425747355171
2019-02-28 12:30:00+00:00,5.10658563822237,6.014594219786385,6.697374779792352,6.460839834630167,6.998988536598804,7.8541789638937685,9.534861575811233,10.66125071586934,11.374133045019411,11.903388675971582,12.512547925178657,13.729262746786913,14.869653259371553,15.900489432156746,16.516780130927835,17.088324667539506
2019-02-28 12:45:00+00:00,6.026192757912915,6.710466479271064,6.4739351790861495,7.011934684186611,7.86801181653357,9.549716045554359,10.678210197901233,11.39202305133321,11.921260038350859,12.52984016500699,13.74674871534276,14.887574263995273,15.919189036325973,16.53555348365605,17.106717654255156,17.79103416338913
2019-02-28 13:00:00+00:00,8.710914552185711,8.73183698098727,9.272680598487673,10.10069788390847,11.930679206564616,13.234557888003778,14.30257622632169,14.984333463880493,15.565199845387149,16.668003490722768,17.82816682181155,18.917191527281783,19.65386017006677,20.229665715492942,20.841377146962245,21.76903261091567
2019-02-28 13:15:00+00:00,14.98073568073668,16.31550860635576,17.125251502452553,18.800405574388076,20.500306756529273,22.065996020519254,23.83259833397721,24.790900657374294,25.64824226054743,26.250089945317246,27.236993895640655,27.98128511752066,28.725707016204456,29.190723750182354,29.785403513110197,30.603430544813357
